Timestamp,MAC,Temperature,Moisture,Light,Conductivity
2025-05-03 03:30:02,c4:7c:8d:6d:26:c9,26.2,14,144,6
2025-05-03 03:30:05,c4:7c:8d:6d:28:fa,25.4,100,248,4624
2025-05-03 03:30:08,c4:7c:8d:6d:24:ed,26.0,56,89,1239
2025-05-03 03:40:32,c4:7c:8d:6d:4e:df,25.7,100,11,4865
2025-05-03 03:40:35,c4:7c:8d:6d:26:c9,26.3,14,246,7
2025-05-03 03:40:38,c4:7c:8d:6d:28:fa,25.4,100,86,4633
2025-05-03 03:40:41,c4:7c:8d:6d:24:ed,26.1,56,0,1231
2025-05-03 03:51:05,c4:7c:8d:6d:4e:df,25.5,100,82,4856
2025-05-03 03:51:07,c4:7c:8d:6d:26:c9,26.2,14,160,7
2025-05-03 03:51:10,c4:7c:8d:6d:28:fa,25.3,100,217,4592
2025-05-03 03:51:13,c4:7c:8d:6d:24:ed,26.0,55,74,1225
2025-05-03 04:01:37,c4:7c:8d:6d:4e:df,25.5,100,29,4865
2025-05-03 04:01:39,c4:7c:8d:6d:26:c9,26.3,14,233,5
2025-05-03 04:01:42,c4:7c:8d:6d:28:fa,25.3,100,105,4600
2025-05-03 04:01:46,c4:7c:8d:6d:24:ed,26.0,55,117,1223
2025-05-03 04:12:10,c4:7c:8d:6d:4e:df,25.5,100,82,4856
2025-05-03 04:12:12,c4:7c:8d:6d:26:c9,26.2,14,164,6
2025-05-03 04:12:15,c4:7c:8d:6d:28:fa,25.3,100,201,4560
2025-05-03 04:12:19,c4:7c:8d:6d:24:ed,26.0,55,89,1214
2025-05-03 04:22:45,c4:7c:8d:6d:4e:df,25.5,100,105,4865
2025-05-03 04:22:48,c4:7c:8d:6d:26:c9,26.2,14,229,6
2025-05-03 04:22:51,c4:7c:8d:6d:28:fa,25.2,100,248,4560
2025-05-03 04:22:54,c4:7c:8d:6d:24:ed,25.8,55,78,1219
2025-05-03 04:33:18,c4:7c:8d:6d:4e:df,25.4,100,0,4865
2025-05-03 04:33:20,c4:7c:8d:6d:26:c9,26.2,14,163,6
2025-05-03 04:33:24,c4:7c:8d:6d:28:fa,25.2,100,105,4569
2025-05-03 04:33:29,c4:7c:8d:6d:24:ed,25.8,55,90,1211
2025-05-03 04:43:53,c4:7c:8d:6d:4e:df,25.5,100,125,4874
2025-05-03 04:43:57,c4:7c:8d:6d:26:c9,26.2,14,229,6
2025-05-03 04:44:00,c4:7c:8d:6d:28:fa,25.1,100,249,4577
2025-05-03 04:44:03,c4:7c:8d:6d:24:ed,25.8,55,94,1219
2025-05-03 04:54:27,c4:7c:8d:6d:4e:df,25.4,100,61,4865
2025-05-03 04:54:30,c4:7c:8d:6d:26:c9,26.1,14,179,7
2025-05-03 04:54:32,c4:7c:8d:6d:28:fa,25.1,100,140,4545
2025-05-03 04:54:36,c4:7c:8d:6d:24:ed,25.7,55,74,1213
2025-05-03 05:05:00,c4:7c:8d:6d:4e:df,25.3,100,68,4883
2025-05-03 05:05:04,c4:7c:8d:6d:26:c9,26.1,14,166,6
2025-05-03 05:05:08,c4:7c:8d:6d:28:fa,24.9,100,201,4545
2025-05-03 05:05:11,c4:7c:8d:6d:24:ed,25.7,55,115,1204
2025-05-03 05:15:34,c4:7c:8d:6d:4e:df,25.3,100,84,4892
2025-05-03 05:15:38,c4:7c:8d:6d:26:c9,26.0,13,214,5
2025-05-03 05:15:40,c4:7c:8d:6d:28:fa,24.9,100,105,4545
2025-05-03 05:15:43,c4:7c:8d:6d:24:ed,25.6,55,90,1209
2025-05-03 05:26:06,c4:7c:8d:6d:4e:df,25.3,100,105,4874
2025-05-03 05:26:10,c4:7c:8d:6d:26:c9,26.1,14,179,7
2025-05-03 05:26:13,c4:7c:8d:6d:28:fa,24.9,100,248,4554
2025-05-03 05:26:17,c4:7c:8d:6d:24:ed,25.7,55,134,1196
2025-05-03 05:36:40,c4:7c:8d:6d:4e:df,25.2,100,86,4892
2025-05-03 05:36:43,c4:7c:8d:6d:26:c9,26.1,13,246,5
2025-05-03 05:36:46,c4:7c:8d:6d:28:fa,24.9,100,140,4513
2025-05-03 05:36:49,c4:7c:8d:6d:24:ed,25.6,55,52,1198
2025-05-03 05:47:12,c4:7c:8d:6d:4e:df,25.1,100,86,4901
2025-05-03 05:47:15,c4:7c:8d:6d:26:c9,25.9,14,148,5
2025-05-03 05:47:18,c4:7c:8d:6d:28:fa,24.9,100,248,4513
2025-05-03 05:47:20,c4:7c:8d:6d:24:ed,25.5,55,113,1209
2025-05-03 05:57:44,c4:7c:8d:6d:4e:df,25.0,100,69,4901
2025-05-03 05:57:47,c4:7c:8d:6d:26:c9,25.9,13,229,5
2025-05-03 05:57:50,c4:7c:8d:6d:28:fa,24.8,100,104,4530
2025-05-03 05:57:52,c4:7c:8d:6d:24:ed,25.3,55,53,1192
2025-05-03 06:08:16,c4:7c:8d:6d:4e:df,25.0,100,24,4919
2025-05-03 06:08:19,c4:7c:8d:6d:26:c9,25.8,13,164,6
2025-05-03 06:08:22,c4:7c:8d:6d:28:fa,24.6,100,248,4530
2025-05-03 06:08:24,c4:7c:8d:6d:24:ed,25.4,55,115,1195
2025-05-03 06:18:50,c4:7c:8d:6d:4e:df,25.1,100,66,4910
2025-05-03 06:18:53,c4:7c:8d:6d:26:c9,25.9,14,201,5
2025-05-03 06:18:56,c4:7c:8d:6d:28:fa,24.8,100,105,4465
2025-05-03 06:18:58,c4:7c:8d:6d:24:ed,25.5,55,97,1186
2025-05-03 06:29:22,c4:7c:8d:6d:4e:df,25.3,100,24,4883
2025-05-03 06:29:25,c4:7c:8d:6d:26:c9,25.8,13,164,7
2025-05-03 06:29:28,c4:7c:8d:6d:28:fa,24.6,100,248,4489
2025-05-03 06:29:30,c4:7c:8d:6d:24:ed,25.5,56,53,1181
2025-05-03 06:39:54,c4:7c:8d:6d:4e:df,25.7,100,1915,4856
2025-05-03 06:39:58,c4:7c:8d:6d:26:c9,26.1,14,1073,6
2025-05-03 06:40:01,c4:7c:8d:6d:28:fa,24.9,100,1534,4456
2025-05-03 06:50:28,c4:7c:8d:6d:4e:df,25.8,100,63,4847
2025-05-03 06:50:31,c4:7c:8d:6d:26:c9,26.3,13,178,6
2025-05-03 06:50:35,c4:7c:8d:6d:28:fa,25.2,100,248,4480
2025-05-03 06:50:39,c4:7c:8d:6d:24:ed,26.0,55,0,1158
2025-05-03 07:01:03,c4:7c:8d:6d:4e:df,25.8,100,126,4829
2025-05-03 07:01:06,c4:7c:8d:6d:26:c9,26.5,14,261,5
2025-05-03 07:01:09,c4:7c:8d:6d:28:fa,25.2,100,171,4440
2025-05-03 07:01:11,c4:7c:8d:6d:24:ed,26.0,55,115,1173
2025-05-03 07:11:35,c4:7c:8d:6d:4e:df,25.9,100,82,4838
2025-05-03 07:11:38,c4:7c:8d:6d:26:c9,26.5,14,226,5
2025-05-03 07:11:41,c4:7c:8d:6d:28:fa,25.3,100,217,4440
2025-05-03 07:11:43,c4:7c:8d:6d:24:ed,26.1,55,0,1162
2025-05-03 07:22:07,c4:7c:8d:6d:4e:df,26.0,100,0,4838
2025-05-03 07:22:10,c4:7c:8d:6d:26:c9,26.5,14,264,5
2025-05-03 07:22:13,c4:7c:8d:6d:28:fa,25.3,100,140,4400
2025-05-03 07:22:15,c4:7c:8d:6d:24:ed,26.3,55,115,1166
2025-05-03 07:32:39,c4:7c:8d:6d:4e:df,26.0,100,102,4820
2025-05-03 07:32:42,c4:7c:8d:6d:26:c9,26.7,14,179,6
2025-05-03 07:32:45,c4:7c:8d:6d:28:fa,25.4,100,217,4424
2025-05-03 07:32:47,c4:7c:8d:6d:24:ed,26.4,55,92,1166
2025-05-03 07:43:11,c4:7c:8d:6d:4e:df,26.3,100,126,4802
2025-05-03 07:43:14,c4:7c:8d:6d:26:c9,26.7,14,280,7
2025-05-03 07:43:17,c4:7c:8d:6d:28:fa,26.0,100,156,4391
2025-05-03 07:43:19,c4:7c:8d:6d:24:ed,26.3,55,135,1162
2025-05-03 07:53:45,c4:7c:8d:6d:4e:df,26.2,100,45,4802
2025-05-03 07:53:48,c4:7c:8d:6d:26:c9,26.7,14,195,6
2025-05-03 07:53:51,c4:7c:8d:6d:28:fa,26.1,100,264,4327
2025-05-03 07:53:53,c4:7c:8d:6d:24:ed,26.5,55,134,1162
2025-05-03 08:04:17,c4:7c:8d:6d:4e:df,26.4,100,47,4802
2025-05-03 08:04:21,c4:7c:8d:6d:26:c9,26.6,14,264,5
2025-05-03 08:04:24,c4:7c:8d:6d:28:fa,26.2,100,187,4319
2025-05-03 08:04:26,c4:7c:8d:6d:24:ed,26.5,55,112,1153
2025-05-03 08:14:51,c4:7c:8d:6d:4e:df,26.2,100,26,4793
2025-05-03 08:14:55,c4:7c:8d:6d:26:c9,26.5,14,179,5
2025-05-03 08:14:58,c4:7c:8d:6d:28:fa,26.1,100,264,4343
2025-05-03 08:15:00,c4:7c:8d:6d:24:ed,26.4,55,134,1155
2025-05-03 08:25:24,c4:7c:8d:6d:4e:df,26.1,100,50,4811
2025-05-03 08:25:27,c4:7c:8d:6d:26:c9,26.7,14,246,7
2025-05-03 08:25:30,c4:7c:8d:6d:28:fa,25.8,100,171,4351
2025-05-03 08:25:32,c4:7c:8d:6d:24:ed,26.5,55,17,1146
2025-05-03 08:35:56,c4:7c:8d:6d:4e:df,25.9,100,65,4838
2025-05-03 08:35:59,c4:7c:8d:6d:26:c9,26.5,14,163,5
2025-05-03 08:36:02,c4:7c:8d:6d:28:fa,25.3,100,279,4448
2025-05-03 08:36:04,c4:7c:8d:6d:24:ed,26.1,55,132,1162
2025-05-03 08:46:28,c4:7c:8d:6d:4e:df,25.2,100,105,4901
2025-05-03 08:46:31,c4:7c:8d:6d:26:c9,25.7,13,262,5
2025-05-03 08:46:34,c4:7c:8d:6d:28:fa,24.5,100,171,4473
2025-05-03 08:46:36,c4:7c:8d:6d:24:ed,25.5,55,37,1167
2025-05-03 08:57:00,c4:7c:8d:6d:4e:df,24.6,100,90,4955
2025-05-03 08:57:03,c4:7c:8d:6d:26:c9,25.1,13,132,6
2025-05-03 08:57:06,c4:7c:8d:6d:28:fa,24.0,100,248,4514
2025-05-03 08:57:08,c4:7c:8d:6d:24:ed,25.0,54,136,1178
2025-05-03 09:07:32,c4:7c:8d:6d:4e:df,24.1,100,48,4991
2025-05-03 09:07:35,c4:7c:8d:6d:26:c9,24.6,13,249,6
2025-05-03 09:07:39,c4:7c:8d:6d:28:fa,23.4,100,171,4554
2025-05-03 09:07:43,c4:7c:8d:6d:24:ed,24.5,54,76,1187
2025-05-03 09:18:07,c4:7c:8d:6d:4e:df,23.7,100,144,5018
2025-05-03 09:18:11,c4:7c:8d:6d:26:c9,24.4,13,181,7
2025-05-03 09:18:14,c4:7c:8d:6d:28:fa,23.3,100,248,4578
2025-05-03 09:18:16,c4:7c:8d:6d:24:ed,24.2,54,134,1186
2025-05-03 09:28:41,c4:7c:8d:6d:4e:df,23.6,100,86,5045
2025-05-03 09:28:46,c4:7c:8d:6d:26:c9,24.1,13,249,5
2025-05-03 09:28:49,c4:7c:8d:6d:28:fa,23.0,100,126,4545
2025-05-03 09:28:52,c4:7c:8d:6d:24:ed,24.0,55,117,1193
2025-05-03 09:39:23,c4:7c:8d:6d:4e:df,23.6,100,0,5018
2025-05-03 09:39:26,c4:7c:8d:6d:26:c9,24.4,13,195,5
2025-05-03 09:39:29,c4:7c:8d:6d:28:fa,23.3,100,248,4491
2025-05-03 09:39:31,c4:7c:8d:6d:24:ed,24.2,53,94,1177
2025-05-03 09:49:55,c4:7c:8d:6d:4e:df,23.7,100,108,5027
2025-05-03 09:49:58,c4:7c:8d:6d:26:c9,24.1,13,264,7
2025-05-03 09:50:02,c4:7c:8d:6d:28:fa,23.4,100,155,4454
2025-05-03 10:00:27,c4:7c:8d:6d:4e:df,23.4,100,30,5054
2025-05-03 10:00:30,c4:7c:8d:6d:26:c9,23.9,13,179,6
2025-05-03 10:00:33,c4:7c:8d:6d:28:fa,23.2,100,248,4448
2025-05-03 10:00:35,c4:7c:8d:6d:24:ed,23.4,53,135,1168
2025-05-03 10:10:59,c4:7c:8d:6d:4e:df,23.4,100,11,5054
2025-05-03 10:11:02,c4:7c:8d:6d:26:c9,24.2,13,248,6
2025-05-03 10:11:05,c4:7c:8d:6d:28:fa,23.0,100,155,4478
2025-05-03 10:11:07,c4:7c:8d:6d:24:ed,23.8,53,55,1152
2025-05-03 10:21:31,c4:7c:8d:6d:4e:df,23.8,100,69,5027
2025-05-03 10:21:34,c4:7c:8d:6d:26:c9,24.3,13,94,5
2025-05-03 10:21:37,c4:7c:8d:6d:28:fa,23.0,100,279,4448
2025-05-03 10:21:39,c4:7c:8d:6d:24:ed,24.0,53,0,1136
2025-05-03 10:32:04,c4:7c:8d:6d:4e:df,23.8,100,87,5027
2025-05-03 10:32:07,c4:7c:8d:6d:26:c9,24.3,13,249,6
2025-05-03 10:32:11,c4:7c:8d:6d:28:fa,23.3,100,155,4441
2025-05-03 10:32:14,c4:7c:8d:6d:24:ed,24.1,53,0,1145
2025-05-03 10:42:38,c4:7c:8d:6d:4e:df,23.8,100,108,5018
2025-05-03 10:42:41,c4:7c:8d:6d:26:c9,24.6,13,280,5
2025-05-03 10:42:44,c4:7c:8d:6d:28:fa,23.3,100,295,4433
2025-05-03 10:42:46,c4:7c:8d:6d:24:ed,24.2,53,152,1117
2025-05-03 10:53:12,c4:7c:8d:6d:4e:df,24.0,100,89,5000
2025-05-03 10:53:15,c4:7c:8d:6d:26:c9,24.9,13,151,7
2025-05-03 10:53:18,c4:7c:8d:6d:28:fa,23.3,100,155,4395
2025-05-03 10:53:20,c4:7c:8d:6d:24:ed,24.3,53,0,1124
2025-05-03 11:03:44,c4:7c:8d:6d:4e:df,24.0,100,128,5000
2025-05-03 11:03:49,c4:7c:8d:6d:26:c9,25.0,13,262,6
2025-05-03 11:03:52,c4:7c:8d:6d:28:fa,23.6,100,264,4395
2025-05-03 11:03:54,c4:7c:8d:6d:24:ed,24.3,53,74,1118
2025-05-03 11:14:21,c4:7c:8d:6d:26:c9,24.8,13,178,6
2025-05-03 11:14:24,c4:7c:8d:6d:28:fa,23.6,100,201,4403
2025-05-03 11:14:26,c4:7c:8d:6d:24:ed,24.5,53,134,1111
2025-05-03 11:24:50,c4:7c:8d:6d:4e:df,24.0,100,0,5009
2025-05-03 11:24:53,c4:7c:8d:6d:26:c9,24.8,13,233,6
2025-05-03 11:24:55,c4:7c:8d:6d:28:fa,23.4,100,267,4425
2025-05-03 11:24:58,c4:7c:8d:6d:24:ed,24.4,53,92,1100
2025-05-03 11:35:22,c4:7c:8d:6d:4e:df,24.0,100,123,4991
2025-05-03 11:35:25,c4:7c:8d:6d:26:c9,25.0,13,181,6
2025-05-03 11:35:28,c4:7c:8d:6d:28:fa,23.7,100,186,4344
2025-05-03 11:35:30,c4:7c:8d:6d:24:ed,24.6,53,150,1109
2025-05-03 11:45:54,c4:7c:8d:6d:4e:df,24.1,100,27,5000
2025-05-03 11:45:58,c4:7c:8d:6d:26:c9,24.8,13,265,5
2025-05-03 11:46:00,c4:7c:8d:6d:28:fa,23.8,100,248,4344
2025-05-03 11:46:05,c4:7c:8d:6d:24:ed,24.4,53,34,1124
2025-05-03 11:56:31,c4:7c:8d:6d:4e:df,24.0,100,69,5000
2025-05-03 11:56:34,c4:7c:8d:6d:26:c9,24.6,13,166,5
2025-05-03 11:56:36,c4:7c:8d:6d:28:fa,23.6,100,281,4344
2025-05-03 11:56:42,c4:7c:8d:6d:24:ed,24.2,53,136,1108
2025-05-03 12:07:06,c4:7c:8d:6d:4e:df,23.9,100,47,5000
2025-05-03 12:07:09,c4:7c:8d:6d:26:c9,24.7,13,265,5
2025-05-03 12:07:12,c4:7c:8d:6d:28:fa,23.7,100,236,4380
2025-05-03 12:07:14,c4:7c:8d:6d:24:ed,24.3,53,97,1117
2025-05-03 12:17:38,c4:7c:8d:6d:4e:df,24.0,100,126,4991
2025-05-03 12:17:41,c4:7c:8d:6d:26:c9,25.0,13,197,6
2025-05-03 12:17:43,c4:7c:8d:6d:28:fa,23.6,100,155,4372
2025-05-03 12:17:46,c4:7c:8d:6d:24:ed,24.5,53,136,1109
2025-05-03 12:28:10,c4:7c:8d:6d:4e:df,24.0,100,68,5000
2025-05-03 12:28:13,c4:7c:8d:6d:26:c9,25.0,13,248,6
2025-05-03 12:28:15,c4:7c:8d:6d:28:fa,23.6,100,281,4344
2025-05-03 12:28:19,c4:7c:8d:6d:24:ed,24.6,53,92,1084
2025-05-03 12:38:44,c4:7c:8d:6d:4e:df,24.2,100,128,5000
2025-05-03 12:38:47,c4:7c:8d:6d:26:c9,25.2,13,195,5
2025-05-03 12:38:51,c4:7c:8d:6d:28:fa,23.7,100,297,4336
2025-05-03 12:38:54,c4:7c:8d:6d:24:ed,24.7,53,117,1096
2025-05-03 12:49:21,c4:7c:8d:6d:4e:df,24.3,100,69,4982
2025-05-03 12:49:24,c4:7c:8d:6d:26:c9,25.1,13,264,5
2025-05-03 12:49:28,c4:7c:8d:6d:28:fa,23.7,100,267,4336
2025-05-03 12:49:31,c4:7c:8d:6d:24:ed,24.6,54,0,1096
2025-05-03 12:59:58,c4:7c:8d:6d:4e:df,24.4,100,90,4973
2025-05-03 13:00:01,c4:7c:8d:6d:26:c9,25.1,13,215,5
2025-05-03 13:00:04,c4:7c:8d:6d:28:fa,23.7,100,264,4307
2025-05-03 13:00:07,c4:7c:8d:6d:24:ed,24.7,53,117,1096
2025-05-03 13:10:31,c4:7c:8d:6d:4e:df,24.1,100,82,5000
2025-05-03 13:10:33,c4:7c:8d:6d:26:c9,24.8,13,264,6
2025-05-03 13:10:36,c4:7c:8d:6d:28:fa,23.4,100,121,4367
2025-05-03 13:10:39,c4:7c:8d:6d:24:ed,24.3,53,16,1100
2025-05-03 13:21:03,c4:7c:8d:6d:4e:df,24.0,100,128,5018
2025-05-03 13:21:05,c4:7c:8d:6d:26:c9,24.6,13,163,6
2025-05-03 13:21:08,c4:7c:8d:6d:28:fa,23.2,100,250,4346
2025-05-03 13:21:12,c4:7c:8d:6d:24:ed,24.2,53,134,1101
2025-05-03 13:31:37,c4:7c:8d:6d:4e:df,23.5,100,0,5036
2025-05-03 13:31:39,c4:7c:8d:6d:26:c9,24.3,13,232,6
2025-05-03 13:31:43,c4:7c:8d:6d:28:fa,23.0,100,220,4361
2025-05-03 13:31:47,c4:7c:8d:6d:24:ed,24.1,53,74,1103
2025-05-03 13:42:11,c4:7c:8d:6d:4e:df,23.4,100,29,5036
2025-05-03 13:42:14,c4:7c:8d:6d:26:c9,24.3,13,232,5
2025-05-03 13:42:17,c4:7c:8d:6d:28:fa,23.0,100,139,4361
2025-05-03 13:42:21,c4:7c:8d:6d:24:ed,24.1,53,118,1094
2025-05-03 13:52:45,c4:7c:8d:6d:4e:df,23.6,100,87,5027
2025-05-03 13:52:48,c4:7c:8d:6d:26:c9,24.5,13,234,5
2025-05-03 13:52:50,c4:7c:8d:6d:28:fa,23.1,100,267,4339
2025-05-03 13:52:53,c4:7c:8d:6d:24:ed,24.1,53,90,1077
2025-05-03 14:03:18,c4:7c:8d:6d:4e:df,23.8,100,128,5027
2025-05-03 14:03:21,c4:7c:8d:6d:26:c9,24.6,13,182,5
2025-05-03 14:03:24,c4:7c:8d:6d:28:fa,23.3,100,172,4316
2025-05-03 14:03:28,c4:7c:8d:6d:24:ed,24.2,53,135,1090
2025-05-03 14:13:53,c4:7c:8d:6d:4e:df,23.8,100,47,5018
2025-05-03 14:13:56,c4:7c:8d:6d:26:c9,24.6,13,183,6
2025-05-03 14:13:59,c4:7c:8d:6d:28:fa,23.2,100,250,4316
2025-05-03 14:14:03,c4:7c:8d:6d:24:ed,24.3,53,56,1083
2025-05-03 14:24:29,c4:7c:8d:6d:4e:df,23.9,100,87,5000
2025-05-03 14:24:32,c4:7c:8d:6d:26:c9,24.6,13,248,6
2025-05-03 14:24:34,c4:7c:8d:6d:28:fa,23.3,100,170,4279
2025-05-03 14:35:00,c4:7c:8d:6d:4e:df,23.8,100,45,5000
2025-05-03 14:35:03,c4:7c:8d:6d:26:c9,24.8,13,217,7
2025-05-03 14:35:06,c4:7c:8d:6d:28:fa,23.3,100,220,4279
2025-05-03 14:35:08,c4:7c:8d:6d:24:ed,24.3,53,58,1067
2025-05-03 14:45:33,c4:7c:8d:6d:4e:df,24.0,100,147,5009
2025-05-03 14:45:36,c4:7c:8d:6d:26:c9,24.9,13,264,5
2025-05-03 14:45:38,c4:7c:8d:6d:28:fa,23.4,100,125,4279
2025-05-03 14:45:41,c4:7c:8d:6d:24:ed,24.4,53,134,1079
2025-05-03 14:56:05,c4:7c:8d:6d:4e:df,24.0,100,87,5009
2025-05-03 14:56:08,c4:7c:8d:6d:26:c9,24.7,13,182,6
2025-05-03 14:56:11,c4:7c:8d:6d:28:fa,23.4,100,265,4279
2025-05-03 14:56:16,c4:7c:8d:6d:24:ed,24.4,53,117,1069
2025-05-03 15:06:41,c4:7c:8d:6d:4e:df,24.1,100,126,4982
2025-05-03 15:06:45,c4:7c:8d:6d:26:c9,25.0,13,265,5
2025-05-03 15:06:48,c4:7c:8d:6d:28:fa,23.4,100,155,4264
2025-05-03 15:06:54,c4:7c:8d:6d:24:ed,24.5,53,134,1069
2025-05-03 15:17:18,c4:7c:8d:6d:4e:df,24.0,100,102,5009
2025-05-03 15:17:21,c4:7c:8d:6d:26:c9,24.8,13,233,6
2025-05-03 15:17:24,c4:7c:8d:6d:28:fa,23.3,100,236,4250
2025-05-03 15:17:28,c4:7c:8d:6d:24:ed,24.4,53,95,1073
2025-05-03 15:27:52,c4:7c:8d:6d:4e:df,23.7,100,0,5036
2025-05-03 15:27:55,c4:7c:8d:6d:26:c9,24.6,13,280,5
2025-05-03 15:27:59,c4:7c:8d:6d:28:fa,23.2,100,155,4273
2025-05-03 15:28:03,c4:7c:8d:6d:24:ed,24.1,53,135,1085
2025-05-03 15:38:28,c4:7c:8d:6d:4e:df,23.8,100,29,5018
2025-05-03 15:38:30,c4:7c:8d:6d:26:c9,24.7,13,163,5
2025-05-03 15:38:33,c4:7c:8d:6d:28:fa,23.4,100,236,4279
2025-05-03 15:38:36,c4:7c:8d:6d:24:ed,24.4,53,0,1069
2025-05-03 15:49:01,c4:7c:8d:6d:4e:df,24.0,100,8,5009
2025-05-03 15:49:03,c4:7c:8d:6d:26:c9,24.8,13,265,5
2025-05-03 15:49:06,c4:7c:8d:6d:28:fa,23.3,100,172,4250
2025-05-03 15:49:09,c4:7c:8d:6d:24:ed,24.4,53,115,1060
2025-05-03 15:59:34,c4:7c:8d:6d:4e:df,23.6,100,48,5027
2025-05-03 15:59:36,c4:7c:8d:6d:26:c9,24.5,13,179,6
2025-05-03 15:59:39,c4:7c:8d:6d:28:fa,23.2,100,236,4273
2025-05-03 15:59:42,c4:7c:8d:6d:24:ed,24.3,53,97,1077
2025-05-03 16:10:06,c4:7c:8d:6d:4e:df,23.7,100,4,5027
2025-05-03 16:10:08,c4:7c:8d:6d:26:c9,24.6,13,264,5
2025-05-03 16:10:11,c4:7c:8d:6d:28:fa,23.2,100,155,4229
2025-05-03 16:10:14,c4:7c:8d:6d:24:ed,24.3,53,0,1064
2025-05-03 16:20:39,c4:7c:8d:6d:26:c9,24.6,13,197,6
2025-05-03 16:20:43,c4:7c:8d:6d:28:fa,23.3,100,250,4250
2025-05-03 16:20:47,c4:7c:8d:6d:24:ed,24.3,53,79,1053
2025-05-03 16:31:13,c4:7c:8d:6d:4e:df,23.8,100,112,5027
2025-05-03 16:31:15,c4:7c:8d:6d:26:c9,24.6,13,248,7
2025-05-03 16:31:18,c4:7c:8d:6d:28:fa,23.3,100,220,4250
2025-05-03 16:31:22,c4:7c:8d:6d:24:ed,24.2,53,55,1055
2025-05-03 16:41:47,c4:7c:8d:6d:4e:df,23.8,100,126,5018
2025-05-03 16:41:50,c4:7c:8d:6d:26:c9,24.3,13,166,6
2025-05-03 16:41:52,c4:7c:8d:6d:28:fa,23.4,100,220,4222
2025-05-03 16:41:56,c4:7c:8d:6d:24:ed,24.0,53,0,1061
2025-05-03 16:52:22,c4:7c:8d:6d:4e:df,23.5,100,89,5045
2025-05-03 16:52:25,c4:7c:8d:6d:26:c9,24.3,13,268,5
2025-05-03 16:52:27,c4:7c:8d:6d:28:fa,23.2,100,220,4244
2025-05-03 16:52:30,c4:7c:8d:6d:24:ed,23.9,53,115,1045
2025-05-03 17:02:54,c4:7c:8d:6d:4e:df,23.7,100,128,5027
2025-05-03 17:02:57,c4:7c:8d:6d:26:c9,24.5,13,182,6
2025-05-03 17:02:59,c4:7c:8d:6d:28:fa,23.2,100,104,4229
2025-05-03 17:13:25,c4:7c:8d:6d:4e:df,23.3,100,105,5054
2025-05-03 17:13:28,c4:7c:8d:6d:26:c9,24.1,13,234,6
2025-05-03 17:13:30,c4:7c:8d:6d:28:fa,23.1,100,220,4244
2025-05-03 17:13:34,c4:7c:8d:6d:24:ed,23.8,53,113,1056
2025-05-03 17:23:59,c4:7c:8d:6d:4e:df,23.5,100,29,5036
2025-05-03 17:24:01,c4:7c:8d:6d:26:c9,24.5,13,163,5
2025-05-03 17:24:04,c4:7c:8d:6d:28:fa,23.3,100,250,4200
2025-05-03 17:24:08,c4:7c:8d:6d:24:ed,24.2,52,76,1053
2025-05-03 17:34:34,c4:7c:8d:6d:4e:df,23.4,100,27,5036
2025-05-03 17:34:37,c4:7c:8d:6d:26:c9,24.3,13,202,6
2025-05-03 17:34:39,c4:7c:8d:6d:28:fa,23.1,100,220,4185
2025-05-03 17:34:42,c4:7c:8d:6d:24:ed,24.1,53,117,1051
2025-05-03 17:45:06,c4:7c:8d:6d:4e:df,23.4,100,73,5054
2025-05-03 17:45:08,c4:7c:8d:6d:26:c9,24.3,13,164,5
2025-05-03 17:45:10,c4:7c:8d:6d:28:fa,23.1,100,139,4252
2025-05-03 17:45:13,c4:7c:8d:6d:24:ed,23.9,52,97,1044
2025-05-03 17:55:37,c4:7c:8d:6d:26:c9,24.6,13,3851,6
2025-05-03 17:55:39,c4:7c:8d:6d:28:fa,23.4,100,1429,4185
2025-05-03 17:55:42,c4:7c:8d:6d:24:ed,24.6,53,1310,1034
2025-05-03 18:06:07,c4:7c:8d:6d:4e:df,24.0,100,925,5000
2025-05-03 18:06:10,c4:7c:8d:6d:26:c9,24.7,13,3893,5
2025-05-03 18:06:12,c4:7c:8d:6d:28:fa,23.6,100,1300,4119
2025-05-03 18:06:16,c4:7c:8d:6d:24:ed,24.2,52,1343,1040
2025-05-03 18:16:41,c4:7c:8d:6d:4e:df,23.7,100,963,5018
2025-05-03 18:16:43,c4:7c:8d:6d:26:c9,25.0,13,3974,5
2025-05-03 18:16:46,c4:7c:8d:6d:28:fa,23.4,100,1491,4119
2025-05-03 18:16:49,c4:7c:8d:6d:24:ed,24.3,52,1285,1038
2025-05-03 18:27:14,c4:7c:8d:6d:4e:df,24.2,100,972,4982
2025-05-03 18:27:17,c4:7c:8d:6d:26:c9,25.6,13,3874,7
2025-05-03 18:27:19,c4:7c:8d:6d:28:fa,24.0,100,1351,4111
2025-05-03 18:27:22,c4:7c:8d:6d:24:ed,25.2,53,1339,1023
2025-05-03 18:37:45,c4:7c:8d:6d:4e:df,24.2,100,892,4982
2025-05-03 18:37:48,c4:7c:8d:6d:26:c9,25.7,13,4032,5
2025-05-03 18:37:51,c4:7c:8d:6d:28:fa,24.0,100,1476,4140
2025-05-03 18:37:54,c4:7c:8d:6d:24:ed,25.2,53,1273,1032
2025-05-03 18:48:18,c4:7c:8d:6d:4e:df,24.5,100,988,4973
2025-05-03 18:48:23,c4:7c:8d:6d:28:fa,24.2,100,1413,4104
