Timestamp,MAC,Temperature,Moisture,Light,Conductivity
2025-05-27 17:39:19,c4:7c:8d:6d:4e:df,24.2,54,3388,1835
2025-05-27 17:39:24,c4:7c:8d:6d:26:c9,24.3,25,5264,1255
2025-05-27 17:49:49,c4:7c:8d:6d:24:9e,25.6,4,11,0
2025-05-27 17:49:54,c4:7c:8d:6d:4e:df,23.8,54,2907,1848
2025-05-27 18:00:20,c4:7c:8d:6d:24:9e,25.6,4,68,0
2025-05-27 18:00:24,c4:7c:8d:6d:28:fa,23.1,43,2695,1489
2025-05-27 18:00:27,c4:7c:8d:6d:4e:df,23.3,53,2470,1837
2025-05-27 18:00:30,c4:7c:8d:6d:26:c9,23.3,25,3925,1225
2025-05-27 18:10:54,c4:7c:8d:6d:24:9e,25.6,4,0,0
2025-05-27 18:10:57,c4:7c:8d:6d:28:fa,22.9,43,2918,1478
2025-05-27 18:10:59,c4:7c:8d:6d:4e:df,23.0,53,2536,1853
2025-05-27 18:11:02,c4:7c:8d:6d:26:c9,23.1,25,4123,1221
2025-05-27 18:21:47,c4:7c:8d:6d:24:9e,25.5,4,86,0
2025-05-27 18:21:50,c4:7c:8d:6d:28:fa,22.7,42,2331,1469
2025-05-27 18:21:52,c4:7c:8d:6d:4e:df,22.7,53,2044,1832
2025-05-27 18:21:55,c4:7c:8d:6d:26:c9,22.8,25,3309,1199
2025-05-27 18:32:42,c4:7c:8d:6d:24:9e,25.5,4,11,0
2025-05-27 18:32:45,c4:7c:8d:6d:28:fa,22.2,42,1861,1467
2025-05-27 18:32:49,c4:7c:8d:6d:4e:df,22.4,53,1628,1809
2025-05-27 18:43:13,c4:7c:8d:6d:24:9e,25.4,4,86,0
2025-05-27 18:43:18,c4:7c:8d:6d:28:fa,22.0,41,1605,1460
2025-05-27 18:43:20,c4:7c:8d:6d:4e:df,22.2,53,1502,1831
2025-05-27 18:43:25,c4:7c:8d:6d:26:c9,22.1,25,2372,1177
2025-05-27 18:54:03,c4:7c:8d:6d:24:9e,25.6,4,14,0
2025-05-27 18:54:07,c4:7c:8d:6d:28:fa,21.6,41,1591,1450
2025-05-27 18:54:12,c4:7c:8d:6d:4e:df,21.7,51,1391,1798
2025-05-27 18:54:16,c4:7c:8d:6d:26:c9,21.7,25,2191,1179
2025-05-27 19:04:39,c4:7c:8d:6d:24:9e,25.6,4,68,0
2025-05-27 19:04:42,c4:7c:8d:6d:28:fa,21.3,41,1378,1437
2025-05-27 19:04:45,c4:7c:8d:6d:4e:df,21.6,52,1206,1795
2025-05-27 19:04:51,c4:7c:8d:6d:26:c9,21.6,25,1888,1145
2025-05-27 19:15:16,c4:7c:8d:6d:24:9e,25.9,4,50,0
2025-05-27 19:15:19,c4:7c:8d:6d:28:fa,21.0,41,1125,1417
2025-05-27 19:15:23,c4:7c:8d:6d:4e:df,21.3,52,1013,1783
2025-05-27 19:25:49,c4:7c:8d:6d:24:9e,25.8,4,108,0
2025-05-27 19:25:52,c4:7c:8d:6d:28:fa,20.7,41,865,1424
2025-05-27 19:25:56,c4:7c:8d:6d:4e:df,20.9,51,747,1789
2025-05-27 19:26:07,c4:7c:8d:6d:26:c9,20.9,25,1191,1129
2025-05-27 19:36:38,c4:7c:8d:6d:24:9e,26.0,4,86,0
2025-05-27 19:36:41,c4:7c:8d:6d:28:fa,20.5,40,741,1404
2025-05-27 19:36:45,c4:7c:8d:6d:4e:df,20.7,51,658,1784
2025-05-27 19:36:50,c4:7c:8d:6d:26:c9,20.6,25,1038,1145
2025-05-27 19:47:15,c4:7c:8d:6d:24:9e,26.0,4,68,0
2025-05-27 19:47:19,c4:7c:8d:6d:4e:df,20.3,51,393,1783
2025-05-27 19:47:23,c4:7c:8d:6d:26:c9,20.3,25,709,1123
2025-05-27 19:57:49,c4:7c:8d:6d:24:9e,26.0,4,86,0
2025-05-27 19:57:52,c4:7c:8d:6d:28:fa,19.8,40,410,1399
2025-05-27 19:57:57,c4:7c:8d:6d:4e:df,20.2,51,232,1774
2025-05-27 19:58:00,c4:7c:8d:6d:26:c9,20.0,25,439,1156
2025-05-27 20:08:29,c4:7c:8d:6d:24:9e,26.0,4,108,0
2025-05-27 20:08:32,c4:7c:8d:6d:28:fa,19.4,40,154,1392
2025-05-27 20:08:35,c4:7c:8d:6d:4e:df,19.7,51,193,1763
2025-05-27 20:08:41,c4:7c:8d:6d:26:c9,19.7,25,344,1108
2025-05-27 20:19:09,c4:7c:8d:6d:24:9e,26.0,4,48,0
2025-05-27 20:19:13,c4:7c:8d:6d:28:fa,19.1,40,218,1380
2025-05-27 20:19:17,c4:7c:8d:6d:4e:df,19.3,50,40,1767
2025-05-27 20:29:48,c4:7c:8d:6d:24:9e,26.0,4,71,0
2025-05-27 20:29:51,c4:7c:8d:6d:28:fa,18.7,40,140,1359
2025-05-27 20:29:53,c4:7c:8d:6d:4e:df,19.0,50,21,1757
2025-05-27 20:29:58,c4:7c:8d:6d:26:c9,18.9,25,222,1100
2025-05-27 20:40:21,c4:7c:8d:6d:24:9e,25.9,4,0,0
2025-05-27 20:40:24,c4:7c:8d:6d:28:fa,18.4,40,202,1356
2025-05-27 20:40:27,c4:7c:8d:6d:4e:df,18.7,50,142,1756
2025-05-27 20:50:54,c4:7c:8d:6d:24:9e,25.7,4,86,0
2025-05-27 20:50:57,c4:7c:8d:6d:28:fa,18.3,38,234,1351
2025-05-27 20:50:59,c4:7c:8d:6d:4e:df,18.6,49,40,1743
2025-05-27 20:51:02,c4:7c:8d:6d:26:c9,18.3,25,177,1093
2025-05-27 21:01:25,c4:7c:8d:6d:24:9e,25.7,4,13,0
2025-05-27 21:01:28,c4:7c:8d:6d:28:fa,18.1,38,265,1338
2025-05-27 21:01:31,c4:7c:8d:6d:4e:df,18.4,49,0,1726
2025-05-27 21:01:36,c4:7c:8d:6d:26:c9,18.2,25,228,1095
2025-05-27 21:12:00,c4:7c:8d:6d:24:9e,25.7,4,89,0
2025-05-27 21:12:03,c4:7c:8d:6d:28:fa,17.8,38,234,1331
2025-05-27 21:12:05,c4:7c:8d:6d:4e:df,18.0,48,123,1740
2025-05-27 21:22:32,c4:7c:8d:6d:24:9e,25.7,4,32,0
2025-05-27 21:22:35,c4:7c:8d:6d:28:fa,17.6,38,170,1326
2025-05-27 21:22:39,c4:7c:8d:6d:4e:df,17.9,48,104,1721
2025-05-27 21:22:43,c4:7c:8d:6d:26:c9,17.7,24,229,1082
2025-05-27 21:33:07,c4:7c:8d:6d:24:9e,25.6,4,87,0
2025-05-27 21:33:11,c4:7c:8d:6d:28:fa,17.4,38,217,1313
2025-05-27 21:33:13,c4:7c:8d:6d:4e:df,17.8,48,121,1730
2025-05-27 21:33:19,c4:7c:8d:6d:26:c9,17.6,25,198,1082
2025-05-27 21:43:42,c4:7c:8d:6d:24:9e,25.6,4,0,0
2025-05-27 21:43:46,c4:7c:8d:6d:28:fa,17.4,38,171,1305
2025-05-27 21:43:48,c4:7c:8d:6d:4e:df,17.7,48,65,1716
2025-05-27 21:43:52,c4:7c:8d:6d:26:c9,17.5,25,92,1076
2025-05-27 21:54:17,c4:7c:8d:6d:24:9e,25.6,4,68,0
2025-05-27 21:54:20,c4:7c:8d:6d:28:fa,17.2,38,217,1278
2025-05-27 21:54:22,c4:7c:8d:6d:4e:df,17.5,48,60,1706
2025-05-27 21:54:33,c4:7c:8d:6d:26:c9,17.3,25,230,1073
2025-05-27 22:04:57,c4:7c:8d:6d:24:9e,25.6,4,32,0
2025-05-27 22:05:00,c4:7c:8d:6d:28:fa,17.1,38,186,1290
2025-05-27 22:05:03,c4:7c:8d:6d:4e:df,17.3,48,65,1704
2025-05-27 22:05:06,c4:7c:8d:6d:26:c9,17.3,25,230,1075
2025-05-27 22:15:31,c4:7c:8d:6d:24:9e,25.4,4,68,0
2025-05-27 22:15:34,c4:7c:8d:6d:28:fa,17.1,38,217,1273
2025-05-27 22:15:38,c4:7c:8d:6d:4e:df,17.3,48,144,1685
2025-05-27 22:15:43,c4:7c:8d:6d:26:c9,17.2,25,110,1064
2025-05-27 22:26:07,c4:7c:8d:6d:24:9e,25.4,4,50,0
2025-05-27 22:26:11,c4:7c:8d:6d:28:fa,16.8,37,156,1255
2025-05-27 22:26:13,c4:7c:8d:6d:4e:df,17.1,48,60,1701
2025-05-27 22:26:18,c4:7c:8d:6d:26:c9,16.9,25,181,1064
2025-05-27 22:36:42,c4:7c:8d:6d:24:9e,25.4,4,86,0
2025-05-27 22:36:45,c4:7c:8d:6d:28:fa,16.7,37,217,1259
2025-05-27 22:36:47,c4:7c:8d:6d:4e:df,17.0,48,107,1682
2025-05-27 22:36:52,c4:7c:8d:6d:26:c9,16.8,24,232,1056
2025-05-27 22:47:15,c4:7c:8d:6d:24:9e,25.3,4,11,0
2025-05-27 22:47:17,c4:7c:8d:6d:28:fa,16.7,37,156,1259
2025-05-27 22:47:23,c4:7c:8d:6d:4e:df,16.9,48,125,1674
2025-05-27 22:47:26,c4:7c:8d:6d:26:c9,16.8,25,213,1058
2025-05-27 22:57:51,c4:7c:8d:6d:24:9e,25.3,4,68,0
2025-05-27 22:57:53,c4:7c:8d:6d:28:fa,16.6,37,250,1252
2025-05-27 22:57:58,c4:7c:8d:6d:4e:df,16.9,48,104,1667
2025-05-27 23:08:26,c4:7c:8d:6d:24:9e,25.2,4,87,0
2025-05-27 23:08:28,c4:7c:8d:6d:28:fa,16.5,37,170,1243
2025-05-27 23:08:31,c4:7c:8d:6d:4e:df,16.7,48,0,1669
2025-05-27 23:08:36,c4:7c:8d:6d:26:c9,16.7,25,195,1054
2025-05-27 23:19:01,c4:7c:8d:6d:24:9e,25.2,4,0,0
2025-05-27 23:19:03,c4:7c:8d:6d:28:fa,16.5,37,250,1235
2025-05-27 23:19:08,c4:7c:8d:6d:4e:df,16.5,47,65,1666
2025-05-27 23:19:11,c4:7c:8d:6d:26:c9,16.5,25,217,1051
2025-05-27 23:29:35,c4:7c:8d:6d:24:9e,25.1,4,87,0
2025-05-27 23:29:37,c4:7c:8d:6d:28:fa,16.3,37,170,1228
2025-05-27 23:29:40,c4:7c:8d:6d:4e:df,16.4,47,0,1645
2025-05-27 23:29:45,c4:7c:8d:6d:26:c9,16.6,24,195,1053
2025-05-27 23:40:09,c4:7c:8d:6d:24:9e,25.0,4,0,0
2025-05-27 23:40:11,c4:7c:8d:6d:28:fa,16.2,37,233,1218
2025-05-27 23:40:17,c4:7c:8d:6d:4e:df,16.5,47,0,1655
2025-05-27 23:40:20,c4:7c:8d:6d:26:c9,16.4,24,232,1038
2025-05-27 23:50:45,c4:7c:8d:6d:24:9e,25.0,4,87,0
2025-05-27 23:50:47,c4:7c:8d:6d:28:fa,16.2,37,170,1220
2025-05-27 23:50:50,c4:7c:8d:6d:4e:df,16.4,47,24,1655
2025-05-27 23:50:53,c4:7c:8d:6d:26:c9,16.3,24,131,1040
2025-05-28 00:01:18,c4:7c:8d:6d:24:9e,24.9,4,0,0
2025-05-28 00:01:20,c4:7c:8d:6d:28:fa,16.1,37,220,1220
2025-05-28 00:01:24,c4:7c:8d:6d:4e:df,16.3,47,144,1663
2025-05-28 00:11:52,c4:7c:8d:6d:24:9e,24.9,4,87,0
2025-05-28 00:11:54,c4:7c:8d:6d:28:fa,16.0,37,220,1213
2025-05-28 00:11:58,c4:7c:8d:6d:4e:df,16.1,46,66,1636
2025-05-28 00:12:01,c4:7c:8d:6d:26:c9,16.1,24,185,1030
2025-05-28 00:22:25,c4:7c:8d:6d:24:9e,24.7,4,50,0
2025-05-28 00:22:28,c4:7c:8d:6d:28:fa,15.9,37,156,1206
2025-05-28 00:22:33,c4:7c:8d:6d:26:c9,16.0,24,147,1028
2025-05-28 00:32:57,c4:7c:8d:6d:24:9e,24.7,4,87,0
2025-05-28 00:32:59,c4:7c:8d:6d:28:fa,15.9,36,220,1196
2025-05-28 00:33:03,c4:7c:8d:6d:4e:df,16.1,46,125,1629
2025-05-28 00:33:05,c4:7c:8d:6d:26:c9,15.9,24,232,1034
2025-05-28 00:43:29,c4:7c:8d:6d:24:9e,24.6,4,52,0
2025-05-28 00:43:35,c4:7c:8d:6d:4e:df,16.0,46,147,1639
2025-05-28 00:43:41,c4:7c:8d:6d:26:c9,15.9,24,181,1031
2025-05-28 00:54:04,c4:7c:8d:6d:24:9e,24.5,4,68,0
2025-05-28 00:54:07,c4:7c:8d:6d:28:fa,15.7,36,158,1199
2025-05-28 00:54:10,c4:7c:8d:6d:4e:df,16.0,46,107,1631
2025-05-28 00:54:14,c4:7c:8d:6d:26:c9,15.9,24,215,1035
2025-05-28 01:04:37,c4:7c:8d:6d:24:9e,24.5,4,13,0
2025-05-28 01:04:40,c4:7c:8d:6d:28:fa,15.6,36,250,1186
2025-05-28 01:04:43,c4:7c:8d:6d:4e:df,15.7,46,0,1654
2025-05-28 01:04:48,c4:7c:8d:6d:26:c9,15.7,24,182,1030
2025-05-28 01:15:12,c4:7c:8d:6d:24:9e,23.6,3,68,0
2025-05-28 01:15:14,c4:7c:8d:6d:28:fa,15.5,36,218,1196
2025-05-28 01:15:25,c4:7c:8d:6d:26:c9,15.7,24,183,1021
2025-05-28 01:25:50,c4:7c:8d:6d:24:9e,23.2,3,13,0
2025-05-28 01:25:54,c4:7c:8d:6d:4e:df,15.6,46,47,1617
2025-05-28 01:25:57,c4:7c:8d:6d:26:c9,15.7,24,214,1021
2025-05-28 01:36:23,c4:7c:8d:6d:24:9e,23.4,4,86,0
2025-05-28 01:36:25,c4:7c:8d:6d:28:fa,15.4,36,156,1185
2025-05-28 01:36:29,c4:7c:8d:6d:4e:df,15.6,46,131,1609
2025-05-28 01:46:55,c4:7c:8d:6d:24:9e,23.4,3,68,0
2025-05-28 01:46:57,c4:7c:8d:6d:28:fa,15.4,36,202,1185
2025-05-28 01:47:03,c4:7c:8d:6d:26:c9,15.5,24,55,1020
2025-05-28 01:57:28,c4:7c:8d:6d:24:9e,23.6,3,71,0
2025-05-28 01:57:30,c4:7c:8d:6d:28:fa,15.3,36,202,1185
2025-05-28 01:57:33,c4:7c:8d:6d:4e:df,15.5,46,0,1644
2025-05-28 01:57:38,c4:7c:8d:6d:26:c9,15.5,24,198,1020
2025-05-28 02:08:02,c4:7c:8d:6d:24:9e,23.4,4,50,0
2025-05-28 02:08:04,c4:7c:8d:6d:28:fa,15.3,36,234,1186
2025-05-28 02:08:12,c4:7c:8d:6d:4e:df,15.4,46,0,1614
2025-05-28 02:08:17,c4:7c:8d:6d:26:c9,15.3,24,201,1018
2025-05-28 02:18:42,c4:7c:8d:6d:24:9e,23.4,3,68,0
2025-05-28 02:18:44,c4:7c:8d:6d:28:fa,15.2,36,189,1179
2025-05-28 02:18:49,c4:7c:8d:6d:4e:df,15.3,46,110,1607
2025-05-28 02:18:51,c4:7c:8d:6d:26:c9,15.3,25,217,1020
2025-05-28 02:29:18,c4:7c:8d:6d:24:9e,23.4,3,29,0
2025-05-28 02:29:20,c4:7c:8d:6d:28:fa,15.0,36,107,1181
2025-05-28 02:29:23,c4:7c:8d:6d:4e:df,15.2,46,131,1607
2025-05-28 02:29:26,c4:7c:8d:6d:26:c9,15.2,24,170,1005
2025-05-28 02:39:50,c4:7c:8d:6d:24:9e,23.4,3,68,0
2025-05-28 02:39:52,c4:7c:8d:6d:28:fa,14.9,36,234,1178
2025-05-28 02:39:56,c4:7c:8d:6d:4e:df,15.2,46,68,1590
2025-05-28 02:39:59,c4:7c:8d:6d:26:c9,15.1,24,47,1013
2025-05-28 02:50:24,c4:7c:8d:6d:24:9e,23.3,3,52,0
2025-05-28 02:50:26,c4:7c:8d:6d:28:fa,14.8,36,187,1183
2025-05-28 02:50:29,c4:7c:8d:6d:4e:df,15.0,45,0,1602
2025-05-28 02:50:31,c4:7c:8d:6d:26:c9,15.0,24,237,1011
2025-05-28 03:00:56,c4:7c:8d:6d:24:9e,23.3,3,86,0
2025-05-28 03:00:58,c4:7c:8d:6d:28:fa,14.7,36,252,1179
2025-05-28 03:01:01,c4:7c:8d:6d:4e:df,14.8,45,26,1584
2025-05-28 03:01:03,c4:7c:8d:6d:26:c9,14.8,24,112,1014
2025-05-28 03:11:28,c4:7c:8d:6d:24:9e,23.3,3,29,0
2025-05-28 03:11:30,c4:7c:8d:6d:28:fa,14.8,36,156,1166
2025-05-28 03:11:33,c4:7c:8d:6d:4e:df,14.7,45,66,1595
2025-05-28 03:11:36,c4:7c:8d:6d:26:c9,14.9,24,236,1011
2025-05-28 03:22:02,c4:7c:8d:6d:24:9e,23.3,3,71,0
2025-05-28 03:22:05,c4:7c:8d:6d:28:fa,14.7,36,218,1168
2025-05-28 03:22:09,c4:7c:8d:6d:4e:df,15.0,45,132,1587
2025-05-28 03:22:11,c4:7c:8d:6d:26:c9,14.9,24,198,1010
2025-05-28 03:32:34,c4:7c:8d:6d:24:9e,23.3,3,48,0
2025-05-28 03:32:37,c4:7c:8d:6d:28:fa,14.6,36,69,1165
2025-05-28 03:32:41,c4:7c:8d:6d:4e:df,14.9,45,0,1576
2025-05-28 03:32:46,c4:7c:8d:6d:26:c9,14.8,24,203,1001
2025-05-28 03:43:10,c4:7c:8d:6d:24:9e,23.3,3,71,0
2025-05-28 03:43:12,c4:7c:8d:6d:28:fa,14.5,36,218,1165
2025-05-28 03:43:16,c4:7c:8d:6d:4e:df,14.7,45,132,1589
2025-05-28 03:43:20,c4:7c:8d:6d:26:c9,14.8,24,152,996
2025-05-28 03:53:44,c4:7c:8d:6d:24:9e,23.2,3,52,0
2025-05-28 03:53:47,c4:7c:8d:6d:28:fa,14.4,36,218,1167
2025-05-28 03:53:50,c4:7c:8d:6d:4e:df,14.9,45,65,1592
2025-05-28 03:53:52,c4:7c:8d:6d:26:c9,14.6,24,220,1004
2025-05-28 04:04:17,c4:7c:8d:6d:24:9e,23.2,3,86,0
2025-05-28 04:04:21,c4:7c:8d:6d:28:fa,14.4,36,123,1167
2025-05-28 04:04:26,c4:7c:8d:6d:4e:df,14.6,45,66,1597
2025-05-28 04:04:30,c4:7c:8d:6d:26:c9,14.6,24,198,999
2025-05-28 04:14:54,c4:7c:8d:6d:24:9e,23.2,3,68,0
2025-05-28 04:14:58,c4:7c:8d:6d:28:fa,14.4,36,123,1163
2025-05-28 04:15:01,c4:7c:8d:6d:4e:df,14.8,45,128,1553
2025-05-28 04:15:06,c4:7c:8d:6d:26:c9,14.6,24,221,999
2025-05-28 04:25:29,c4:7c:8d:6d:24:9e,23.1,3,0,0
2025-05-28 04:25:32,c4:7c:8d:6d:28:fa,14.4,36,206,1156
2025-05-28 04:25:37,c4:7c:8d:6d:4e:df,14.7,45,43,1577
2025-05-28 04:25:39,c4:7c:8d:6d:26:c9,14.5,24,166,994
2025-05-28 04:36:02,c4:7c:8d:6d:24:9e,23.1,3,89,0
2025-05-28 04:36:05,c4:7c:8d:6d:28:fa,14.3,35,123,1163
2025-05-28 04:36:09,c4:7c:8d:6d:4e:df,14.6,45,47,1566
2025-05-28 04:36:12,c4:7c:8d:6d:26:c9,14.6,24,236,984
2025-05-28 04:46:36,c4:7c:8d:6d:24:9e,23.1,3,68,0
2025-05-28 04:46:39,c4:7c:8d:6d:28:fa,14.4,35,237,1160
2025-05-28 04:46:43,c4:7c:8d:6d:4e:df,14.5,45,132,1577
2025-05-28 04:46:47,c4:7c:8d:6d:26:c9,14.6,24,183,989
2025-05-28 04:57:12,c4:7c:8d:6d:24:9e,23.1,3,71,0
2025-05-28 04:57:14,c4:7c:8d:6d:28:fa,14.3,35,123,1162
2025-05-28 04:57:17,c4:7c:8d:6d:4e:df,14.6,45,0,1582
2025-05-28 04:57:20,c4:7c:8d:6d:26:c9,14.6,25,152,996
2025-05-28 05:07:45,c4:7c:8d:6d:24:9e,22.8,3,0,0
2025-05-28 05:07:51,c4:7c:8d:6d:4e:df,14.5,45,130,1546
2025-05-28 05:07:54,c4:7c:8d:6d:26:c9,14.6,24,0,990
2025-05-28 05:18:18,c4:7c:8d:6d:24:9e,23.0,3,68,0
2025-05-28 05:18:21,c4:7c:8d:6d:28:fa,14.3,35,252,1149
2025-05-28 05:18:28,c4:7c:8d:6d:4e:df,14.4,45,90,1566
2025-05-28 05:18:32,c4:7c:8d:6d:26:c9,14.4,24,203,990
2025-05-28 05:28:56,c4:7c:8d:6d:24:9e,22.8,3,89,0
2025-05-28 05:29:00,c4:7c:8d:6d:28:fa,14.2,35,315,1155
2025-05-28 05:29:05,c4:7c:8d:6d:4e:df,14.5,45,186,1549
2025-05-28 05:29:08,c4:7c:8d:6d:26:c9,14.3,25,325,993
2025-05-28 05:39:31,c4:7c:8d:6d:24:9e,22.8,3,68,0
2025-05-28 05:39:34,c4:7c:8d:6d:28:fa,14.2,35,397,1155
2025-05-28 05:39:37,c4:7c:8d:6d:4e:df,14.4,45,315,1549
2025-05-28 05:39:41,c4:7c:8d:6d:26:c9,14.4,23,514,976
2025-05-28 05:50:05,c4:7c:8d:6d:24:9e,22.8,3,13,0
2025-05-28 05:50:08,c4:7c:8d:6d:28:fa,14.3,35,380,1155
2025-05-28 05:50:12,c4:7c:8d:6d:4e:df,14.2,45,244,1558
2025-05-28 05:50:15,c4:7c:8d:6d:26:c9,14.3,24,383,989
2025-05-28 06:00:39,c4:7c:8d:6d:24:9e,22.8,3,71,0
2025-05-28 06:00:44,c4:7c:8d:6d:28:fa,14.3,35,362,1155
2025-05-28 06:00:47,c4:7c:8d:6d:4e:df,14.4,45,331,1549
2025-05-28 06:00:50,c4:7c:8d:6d:26:c9,14.4,24,602,982
2025-05-28 06:11:14,c4:7c:8d:6d:24:9e,22.7,3,32,0
2025-05-28 06:11:17,c4:7c:8d:6d:28:fa,14.3,35,684,1149
2025-05-28 06:11:20,c4:7c:8d:6d:4e:df,14.4,45,560,1544
2025-05-28 06:11:26,c4:7c:8d:6d:26:c9,14.7,24,829,981
2025-05-28 06:21:49,c4:7c:8d:6d:24:9e,22.6,3,52,0
2025-05-28 06:21:53,c4:7c:8d:6d:28:fa,14.5,35,684,1147
2025-05-28 06:21:56,c4:7c:8d:6d:4e:df,14.6,45,536,1566
2025-05-28 06:22:01,c4:7c:8d:6d:26:c9,14.6,24,1085,973
2025-05-28 06:32:26,c4:7c:8d:6d:24:9e,22.7,3,48,0
2025-05-28 06:32:30,c4:7c:8d:6d:28:fa,14.7,35,1121,1138
2025-05-28 06:32:32,c4:7c:8d:6d:4e:df,14.6,45,1025,1564
2025-05-28 06:32:37,c4:7c:8d:6d:26:c9,14.8,24,1557,982
2025-05-28 06:43:02,c4:7c:8d:6d:24:9e,22.6,3,52,0
2025-05-28 06:43:07,c4:7c:8d:6d:4e:df,14.7,45,1104,1557
2025-05-28 06:43:10,c4:7c:8d:6d:26:c9,14.8,25,1626,984
2025-05-28 06:53:34,c4:7c:8d:6d:24:9e,22.4,3,86,0
2025-05-28 06:53:36,c4:7c:8d:6d:28:fa,15.1,36,1371,1141
2025-05-28 06:53:39,c4:7c:8d:6d:4e:df,15.1,45,1218,1552
2025-05-28 06:53:45,c4:7c:8d:6d:26:c9,15.1,25,1901,980
2025-05-28 07:04:08,c4:7c:8d:6d:24:9e,22.6,3,86,0
2025-05-28 07:04:11,c4:7c:8d:6d:28:fa,15.2,36,1527,1139
2025-05-28 07:04:14,c4:7c:8d:6d:4e:df,15.2,45,1494,1549
2025-05-28 07:04:16,c4:7c:8d:6d:26:c9,15.3,25,2153,990
2025-05-28 07:14:40,c4:7c:8d:6d:24:9e,22.6,3,0,0
2025-05-28 07:14:43,c4:7c:8d:6d:28:fa,15.3,36,1923,1142
2025-05-28 07:14:45,c4:7c:8d:6d:4e:df,15.3,45,1649,1557
2025-05-28 07:14:49,c4:7c:8d:6d:26:c9,15.5,25,2754,985
2025-05-28 07:25:12,c4:7c:8d:6d:24:9e,22.7,3,52,0
2025-05-28 07:25:15,c4:7c:8d:6d:28:fa,15.6,36,2241,1141
2025-05-28 07:25:18,c4:7c:8d:6d:4e:df,15.5,45,2034,1572
2025-05-28 07:25:22,c4:7c:8d:6d:26:c9,15.8,25,3303,976
2025-05-28 07:35:46,c4:7c:8d:6d:24:9e,22.7,3,108,0
2025-05-28 07:35:49,c4:7c:8d:6d:28:fa,15.9,36,2783,1140
2025-05-28 07:35:52,c4:7c:8d:6d:4e:df,15.8,46,2551,1552
2025-05-28 07:35:57,c4:7c:8d:6d:26:c9,16.1,25,3983,991
2025-05-28 07:46:23,c4:7c:8d:6d:24:9e,22.8,3,68,0
2025-05-28 07:46:26,c4:7c:8d:6d:28:fa,16.2,36,2980,1144
2025-05-28 07:46:30,c4:7c:8d:6d:4e:df,16.0,46,2773,1555
2025-05-28 07:46:34,c4:7c:8d:6d:26:c9,16.4,25,4445,989
2025-05-28 07:56:58,c4:7c:8d:6d:24:9e,22.8,3,71,0
2025-05-28 07:57:03,c4:7c:8d:6d:28:fa,16.6,36,3339,1149
2025-05-28 07:57:06,c4:7c:8d:6d:4e:df,16.5,46,3073,1577
2025-05-28 07:57:13,c4:7c:8d:6d:26:c9,16.8,25,4693,989
2025-05-28 08:07:38,c4:7c:8d:6d:24:9e,22.7,3,108,0
2025-05-28 08:07:41,c4:7c:8d:6d:28:fa,16.9,36,3539,1145
2025-05-28 08:07:44,c4:7c:8d:6d:4e:df,16.8,46,3219,1570
2025-05-28 08:07:48,c4:7c:8d:6d:26:c9,17.0,25,5038,1001
2025-05-28 08:18:14,c4:7c:8d:6d:24:9e,22.8,3,0,0
2025-05-28 08:18:17,c4:7c:8d:6d:28:fa,17.5,37,4349,1142
2025-05-28 08:18:22,c4:7c:8d:6d:26:c9,17.6,25,6194,995
2025-05-29 22:14:48,c4:7c:8d:6d:24:9e,25.1,5,68,0
2025-05-29 22:14:51,c4:7c:8d:6d:4e:df,17.1,45,144,1336
2025-05-29 22:14:56,c4:7c:8d:6d:26:c9,16.9,26,194,902
2025-05-29 22:25:24,c4:7c:8d:6d:24:9e,25.2,4,68,0
2025-05-29 22:25:29,c4:7c:8d:6d:28:fa,16.7,31,221,1029
2025-05-29 22:25:32,c4:7c:8d:6d:4e:df,17.0,45,21,1360
2025-05-29 22:25:36,c4:7c:8d:6d:26:c9,16.9,25,90,886
2025-05-29 22:36:00,c4:7c:8d:6d:24:9e,25.2,4,11,0
2025-05-29 22:36:03,c4:7c:8d:6d:28:fa,16.6,31,220,1022
2025-05-29 22:36:10,c4:7c:8d:6d:4e:df,16.9,45,22,1330
2025-05-29 22:36:15,c4:7c:8d:6d:26:c9,16.9,25,234,877
2025-05-29 22:46:41,c4:7c:8d:6d:24:9e,25.2,5,68,0
2025-05-29 22:46:44,c4:7c:8d:6d:28:fa,16.6,30,236,1022
2025-05-29 22:46:55,c4:7c:8d:6d:4e:df,16.8,45,107,1326
2025-05-29 22:46:59,c4:7c:8d:6d:26:c9,16.8,25,232,874
2025-05-29 22:57:23,c4:7c:8d:6d:24:9e,25.2,4,0,0
2025-05-29 22:57:26,c4:7c:8d:6d:28:fa,16.6,30,221,1017
2025-05-29 22:57:28,c4:7c:8d:6d:4e:df,16.8,44,21,1337
2025-05-29 23:07:55,c4:7c:8d:6d:24:9e,25.2,4,86,0
2025-05-29 23:07:59,c4:7c:8d:6d:28:fa,16.4,30,126,1016
2025-05-29 23:08:02,c4:7c:8d:6d:4e:df,16.7,44,126,1337
2025-05-29 23:08:06,c4:7c:8d:6d:26:c9,16.7,25,195,866
2025-05-29 23:18:33,c4:7c:8d:6d:24:9e,25.2,4,89,0
2025-05-29 23:18:36,c4:7c:8d:6d:28:fa,16.4,30,205,1016
2025-05-29 23:18:39,c4:7c:8d:6d:4e:df,16.5,44,45,1309
2025-05-29 23:18:44,c4:7c:8d:6d:26:c9,16.5,25,202,861
2025-05-29 23:29:08,c4:7c:8d:6d:24:9e,25.2,5,29,0
